gene,log2FC,pval,mean_high,mean_low,padj
DHFR|1719,-0.10111623107541234,0.40360742790068294,8.391031237811971,8.492147468887383,0.5493265880400271
DHH|50846,0.3782514049278751,0.0016949957897010879,1.9314730618985514,1.5532216569706763,0.009180691064159089
DHODH|1723,-0.07118746909124773,0.540052130620859,7.078147828151867,7.149335297243114,0.6711218565881267
DHPS|1725,-0.183149221046488,0.03958126511274535,9.993947943054495,10.177097164100983,0.09832244899659066
DHRS11|79154,-0.3384174986032935,0.0007774097893805777,8.295967920738672,8.634385419341966,0.005097818664828242
DHRS12|79758,0.02367741236062848,0.8015090395965139,7.218614917044762,7.194937504684134,0.8723258547113482
DHRS13|147015,-0.35187286020073927,0.00010491471809095297,8.102181238177424,8.454054098378164,0.0011612607012561268
DHRS1|115817,0.1214568986433111,0.13461417615568594,8.62419978356775,8.502742884924439,0.24761800514270002
DHRS2|10202,-0.366093828078645,0.13936564935267923,3.9823738006551634,4.348467628733808,0.25379550089035424
DHRS3|9249,0.34428769859899333,0.025465871890777037,10.754347230697565,10.410059532098572,0.07067884342396841
DHRS4L1|728635,0.012538668617326554,0.5657437060723061,1.6313314495879978,1.6187927809706713,0.6927995035336
DHRS4L2|317749,-0.13693063440208508,0.376663659189467,6.21652168670785,6.353452321109935,0.5243893089398726
DHRS4|10901,-0.05515964629993597,0.5728427870874087,7.347873693912042,7.403033340211978,0.6986264245124264
DHRS7B|25979,-0.05348884724031322,0.4758242098970722,8.43086664323945,8.484355490479762,0.6149087368722108
DHRS7|51635,0.14226594668669712,0.0954792148548791,8.935999241811283,8.793733295124586,0.19156769573576274
DHRS9|10170,0.5230650604481291,0.010873505027597206,4.112069746581686,3.589004686133557,0.037093629067786495
DHRSX|207063,0.1674364838634279,0.06756227393566018,8.532247744853702,8.364811260990274,0.14783530830153715
DHTKD1|55526,-0.12879904509797768,0.13663592767023036,9.900034812427284,10.028833857525262,0.250393469743203
DHX15|1665,-0.031128195679663406,0.40505677948083485,11.348587721176557,11.37971591685622,0.5504914517325251
DHX16|8449,-0.057685607156324537,0.3683910932669022,9.911940010388781,9.969625617545105,0.5161648920841618
DHX29|54505,0.24209223849016936,0.0001184271802210301,9.07015510531778,8.82806286682761,0.0012677106868322731
DHX30|22907,-0.08258934478837432,0.1525534005837861,11.13289186237997,11.215481207168345,0.27182961619727364
DHX32|55760,-0.06598170690383043,0.17469426787896158,9.399164712721664,9.465146419625494,0.3009056047746162
DHX33|56919,-0.15719705082817548,0.048032551791574916,8.151638823390066,8.308835874218241,0.11379972775038395
DHX34|9704,-0.13012163749783845,0.043835802825881204,9.778993814261817,9.909115451759655,0.1062309573119428
DHX35|60625,-0.15397961796301907,0.0029924369409851824,8.407442961175862,8.561422579138881,0.013954926518908024
DHX36|170506,-0.07740844501839916,0.20277337489904157,9.618910386387883,9.696318831406282,0.33622174452557385
DHX37|57647,-0.19109465730788422,0.005068748359708435,9.489796927253597,9.680891584561481,0.02078018802672954
DHX38|9785,0.059359388050149064,0.5366559038106996,9.798122749603941,9.738763361553792,0.668558436074964
DHX40P1|653645,0.012656443371077408,0.21099512867435644,1.1232867045729662,1.1106302612018888,0.3460401280770691
DHX40|79665,-0.21874287118518865,0.002224278985995237,10.373403541750728,10.592146412935916,0.011254416273805941
DHX57|90957,-0.20823256032538318,0.001092486169281655,9.18517546499404,9.393408025319424,0.006584376519280046
DHX58|79132,0.19658791017322308,0.10476689060792559,8.168345379756891,7.971757469583668,0.20505703604849415
DHX8|1659,-0.09235848228396826,0.04410561577668605,9.893257840310872,9.98561632259484,0.10675930040100508
DHX9|1660,-0.10060973948524143,0.004567308335992323,11.986936813357833,12.087546552843074,0.019217087081196096
DIABLO|56616,-0.4215860540859424,6.226839384536572e-11,9.788802872472322,10.210388926558265,4.620563896901518e-08
DIAPH1|1729,0.16176065704123488,0.03010696400482744,11.968671042348014,11.806910385306779,0.08016567952541322
DIAPH2|1730,0.053730779665080775,0.9933310486343636,7.7673110382262,7.7135802585611195,0.9960155820342727
DIAPH3|81624,-0.07265014283386417,0.5520229765348585,7.524008239695794,7.596658382529658,0.6808442415862084
DICER1|23405,-0.033339763769104636,0.612853861543815,9.955995154960053,9.989334918729158,0.7299551836596669
DIDO1|11083,-0.04134839461999995,0.6319386658328221,11.066622524129079,11.107970918749078,0.746218598972927
DIMT1L|27292,0.0564101273600528,0.36634075409384204,9.182816636652028,9.126406509291975,0.5146136096618857
DIO1|1733,-0.5108530746912527,0.04185621310719986,2.740448207840474,3.2513012825317267,0.10283090780933204
