gene,rho,pval,padj
MYC|4609,0.08312990579708342,0.14618818035033193,0.24279711198512335
MYD88|4615,0.24699337834037968,1.1975241041023583e-05,0.00012649614683265525
MYEF2|50804,-0.2622004679870172,3.2067167166990366e-06,4.50444246816196e-05
MYEOV2|150678,-0.22953676584640373,4.912793732629331e-05,0.00038987427185866103
MYEOV|26579,-0.02670936227411158,0.6411010135299581,0.7384472038984816
MYH10|4628,-0.004557938070105153,0.9366061714687239,0.9585437643523947
MYH11|4629,0.19440580496338306,0.0006145629754587557,0.003019961485649403
MYH13|8735,0.09840140638484966,0.08520032866749475,0.15901207068898265
MYH14|79784,0.16401982765270753,0.003955651217605412,0.013572883058191518
MYH15|22989,-0.06308378088255319,0.27050251756558436,0.38930727359473777
MYH16|84176,0.032855208184196794,0.5663222627494693,0.6748767515406304
MYH3|4621,0.08091419224484842,0.15728331070655746,0.2569274348892305
MYH6|4624,-0.2948238261252569,1.4243582248170227e-07,3.8333814833119e-06
MYH7B|57644,0.09462760526182637,0.09793229249757174,0.17766731845251144
MYH7|4625,-0.21572865883380316,0.00013930282913305695,0.0009209161755076067
MYH9|4627,0.2231954671119262,7.992623139018442e-05,0.0005799411579355742
MYL12A|10627,-0.027037406612037768,0.6370071560067263,0.7349905350092004
MYL12B|103910,-0.14561886347669065,0.01062879758013736,0.029913894810454745
MYL3|4634,0.0532223576330782,0.3526891696111002,0.4781309592406286
MYL4|4635,0.01244012512958483,0.8281398900192618,0.8815452999517164
MYL5|4636,0.08578669845196,0.13368209314712903,0.22623498311694032
MYL6B|140465,-0.35978306039620467,8.19140940245795e-11,1.056350504191973e-08
MYL6|4637,-0.24672380056553272,1.2249099316486134e-05,0.00012846150117698494
MYL7|58498,-0.14098591760538345,0.013414995180976967,0.036046369629683446
MYL9|10398,0.06971156837031527,0.22324490630595578,0.33682628453864144
MYLIP|29116,0.0001584287846023811,0.9977941928367922,0.9983855897935897
MYLK2|85366,-0.12397758730147605,0.0298717460407814,0.06867025550598051
MYLK3|91807,-0.21095456245868205,0.00019676946919743385,0.0012111398882984246
MYLK4|340156,0.02356565960704685,0.6808698184736881,0.7700683676872153
MYLK|4638,0.2805873311717343,5.823799526094998e-07,1.1666446299847261e-05
MYLPF|29895,0.042641397690257626,0.45661727903473226,0.5784026515467242
MYNN|55892,-0.1320943538801366,0.020602392472437107,0.05101152376175428
MYO10|4651,-0.03692966674380739,0.519160240216338,0.6351828739502832
MYO15A|51168,-0.046152959258918255,0.4203605622220409,0.5446564860274608
MYO15B|80022,0.15545679331845264,0.006346435399028026,0.019784002914210248
MYO16|23026,0.006154301955894285,0.9144770347649132,0.9439598963637819
MYO18A|399687,0.2691074653136351,1.7144874432327767e-06,2.763718040002835e-05
MYO18B|84700,-0.18786646841329033,0.0009404577330276375,0.004234796339069648
MYO19|80179,-0.1458988096274933,0.010478179170727459,0.029566902780794546
MYO1A|4640,-0.0014335084529557298,0.9800432786275932,0.9862571768338159
MYO1B|4430,0.021964367624455767,0.7014801756802317,0.7868611816600364
MYO1C|4641,0.24721194370552488,1.1757483756153407e-05,0.00012469244623173546
MYO1D|4642,0.04796742505115757,0.40230545117090644,0.5267441463896025
MYO1E|4643,0.13472709190279605,0.018188548989087918,0.046047901121658165
MYO1F|4542,0.26800551431706826,1.8968279830755564e-06,2.9930913805380533e-05
MYO1G|64005,0.12393153885776995,0.029933146282899656,0.06878585898693808
MYO1H|283446,0.0013141270739947383,0.9817049545788746,0.9875012733074969
MYO3A|53904,0.15676525658338406,0.0059127109381812105,0.018708305013124055
MYO3B|140469,-0.03223196296582003,0.5737127221349237,0.6809309248399292
MYO5A|4644,0.3095287863442682,3.062102963300077e-08,1.1372650405696486e-06
MYO5B|4645,0.1443120333712401,0.011357543815394567,0.03162062798378967
MYO5C|55930,0.23865515514150842,2.3816033861055968e-05,0.00021721050435372818
MYO6|4646,0.019373103105618916,0.7352944435515992,0.8135862370704402
MYO7A|4647,0.04050509750835484,0.4795032338283268,0.6000657087534219
MYO7B|4648,-0.20303337269861324,0.00034322467615955314,0.0018890581613168057
MYO9A|4649,0.19914332330504012,0.00044766437847492167,0.0023377748898423217
MYO9B|4650,-0.019752170930557596,0.7303140273115767,0.8099575248549975
MYOCD|93649,0.08519361492666923,0.13639987584267008,0.22987074093823243
MYOC|4653,0.10344812050607911,0.07029229255429476,0.1364834664087467
MYOD1|4654,-0.33249692597870006,2.3315597743135254e-09,1.528041543555015e-07
MYOF|26509,0.1819525559705671,0.0013655775967592355,0.005758123517670074
MYOG|4656,-0.07523008640252879,0.1886362517833714,0.2954601210878211
MYOM1|8736,-0.06869422332154658,0.23008953715066502,0.3444109870133685
MYOM2|9172,0.055774840203086956,0.3300436168303932,0.4542625233131041
MYOM3|127294,-0.11902444324909565,0.03712521140268709,0.08218085299176293
MYOT|9499,-0.04311723108441026,0.4516042195532849,0.5734999902280312
MYOZ1|58529,-0.17952635599694425,0.0015862498906664675,0.0064697255589010105
MYOZ2|51778,-0.001465884654587136,0.9795926470559406,0.986061052995907
MYOZ3|91977,-0.06900611122510604,0.22797557486870168,0.3420523172805606
MYPN|84665,0.005589921099382426,0.9222939565282615,0.9490219301119198
MYPOP|339344,0.07427489799591735,0.19432653425583346,0.3025101635619773
MYRIP|25924,0.13998883533277096,0.014092509639014521,0.03743354369854094
MYSM1|114803,0.1618972137270662,0.004456764043235436,0.014971437822518462
MYST1|84148,-0.017012016532997564,0.7665580055290013,0.8371549142950808
MYST2|11143,0.011401066200836273,0.8422984228934356,0.8921468381363136
MYST3|7994,0.11719167975155713,0.040163455881647485,0.08741624188023837
MYST4|23522,0.012239245713091278,0.8308729547082565,0.8834923711024006
MYT1L|23040,-0.049107555210015655,0.3912010178820199,0.5158786324434818
MYT1|4661,-0.152391984434832,0.0074757865268328845,0.022543903183385297
MZF1|7593,0.13136317600774394,0.021320239254525097,0.05246016204538639
N4BP1|9683,0.17625990283587525,0.001935004746795914,0.007622621584217251
N4BP2L1|90634,0.038123274183822185,0.5057366104776064,0.6236903211959857
N4BP2L2|10443,0.10215421673555417,0.07389494973242429,0.14177386264398378
N4BP2|55728,-0.07148290171857906,0.2116757994198593,0.32326630658871314
N4BP3|23138,-0.07756540578920346,0.17524088619431002,0.2792845225393355
N6AMT1|29104,0.04364961856818535,0.44603224479619574,0.5682504655505869
N6AMT2|221143,-0.03807309124419682,0.5062972971814355,0.6239731140837239
NAA10|8260,-0.02472318509873597,0.6661164372932864,0.7580916982617103
NAA11|84779,-0.15144591052112522,0.007858938483085314,0.023444255041107517
NAA15|80155,-0.28950828184397837,2.431730540710344e-07,5.839090224297248e-06
NAA16|79612,0.022963879066580734,0.6885886043995588,0.775445141522123
NAA20|51126,-0.1610685731206904,0.004667445517880781,0.01552193110083204
NAA25|80018,-0.14327104842529254,0.011969273723100493,0.032992342739791625
NAA30|122830,-0.10128783524069979,0.07639016047582457,0.14573302650873868
NAA35|60560,0.08278899359566155,0.1478553839238858,0.24488712802948268
NAA38|51691,-0.24736124831928624,1.1610898845315472e-05,0.00012327866870069084
NAA40|79829,-0.06613116078530909,0.2479881345109754,0.36424421876681273
NAA50|80218,-0.13908222453920865,0.014734444469755976,0.03878364759792608
NAAA|27163,0.24784482937385796,1.1147950578957398e-05,0.00011924967871615143
NAALAD2|10003,0.20206307892481287,0.0003669084634354032,0.0019887595347330526
NAALADL1|10004,-0.04366994511292275,0.445820281912762,0.5680973468139705
NAALADL2|254827,0.11222813081406682,0.04946231228067456,0.10328038972456623
NAB1|4664,-0.019824334827208943,0.7293671690051617,0.8095193895238343
NAB2|4665,-0.2847973065447677,3.8712440992913246e-07,8.339791522487228e-06
NACA2|342538,-0.07987237772080513,0.16271465928712123,0.26342570088068995
NACAD|23148,-0.05619452400444928,0.3264119155459757,0.4502799358337009
NACAP1|83955,-0.10605827315162575,0.0634609321011396,0.12589141214807845
NACA|4666,-0.16115400853856499,0.004645316143208977,0.015473277269845867
NACC1|112939,-0.16360094526409913,0.004050310552544273,0.013849064069369758
NACC2|138151,0.2723436428169136,1.27087231956048e-06,2.1933177485351406e-05
NADK|65220,0.019906452364777717,0.7282902089735852,0.80877581513213
NADSYN1|55191,0.033066824597769225,0.5638232867107941,0.6731231541128824
NAE1|8883,-0.1996318811800705,0.00043309240423355195,0.002274470007527449
NAF1|92345,-0.18993456620939808,0.0008232848543878229,0.003793321713400613
NAGA|4668,0.15203771766331645,0.0076172644355727665,0.022844412236528788
NAGK|55577,0.10827902378007764,0.0580874150751325,0.11743364837649853
NAGLU|4669,0.05300023474003164,0.35470506555945847,0.48002281500066635
NAGPA|51172,-0.16956276143859975,0.0028780483491369037,0.01051398569011519
NAGS|162417,-0.027190029106104987,0.6351062319262317,0.7331793315224495
NAIF1|203245,-0.06657326833605814,0.24483349377866545,0.3607520415353343
NAIP|4671,0.11492847064795714,0.04420233686525625,0.09431824656016309
NALCN|259232,0.32990983241797195,3.150236272629718e-09,1.9328626124545233e-07
NAMPT|10135,0.05535385608196492,0.33371262142195735,0.45805627761148254
NANOG|79923,-0.04087176093911703,0.47553147245173144,0.5963814036218447
NANOS1|340719,-0.19284806015980574,0.0006809646471765494,0.003268419100043557
NANOS2|339345,-0.11092972718630403,0.05217176777150783,0.10771956054223931
NANOS3|342977,-0.1006213664670725,0.07835578499876056,0.14859752118331124
NANP|140838,-0.14018334606569902,0.013958028703090885,0.03714539882722811
NANS|54187,0.1382166725144307,0.01537109206366589,0.040191661450616104
NAP1L1|4673,-0.30322564323330753,5.980181568318823e-08,1.9414680371272823e-06
NAP1L2|4674,0.09365297792199498,0.10145499172150758,0.18282573471794236
NAP1L3|4675,0.1147451577610612,0.044543904133352796,0.09490365990779732
NAP1L4|4676,-0.18079046839345744,0.0014674967427898231,0.006089857542566178
NAP1L5|266812,0.1391100117867698,0.014714394773354249,0.03874185608126874
NAP1L6|645996,-0.1311107800858229,0.021573016675925732,0.05295583868763263
NAPA|8775,0.1167085134320237,0.040998512472214366,0.08881735611397816
NAPB|63908,0.03849736518830215,0.5015672162637104,0.6200721127765862
NAPEPLD|222236,0.1478480643071561,0.009480801161271677,0.027295887994544965
NAPG|8774,0.004249789936703139,0.9408839369604663,0.961438106496223
NAPRT1|93100,0.16325961832763905,0.00412895147874858,0.014079072523018937
NAPSA|9476,0.03789456439928466,0.5082945860086807,0.6258888974326107
NAPSB|256236,0.1937339342014567,0.0006424311176563778,0.0031271155582906778
NARFL|64428,-0.1051660225831523,0.06573199156060928,0.12942880747328114
NARF|26502,-0.20751350584651984,0.00025120472005703607,0.00146601874653022
NARG2|79664,-0.18836767754184883,0.0009107278571457601,0.004124930806633357
NARS2|79731,-0.2854455374095152,3.6331439877386085e-07,7.965464445372604e-06
NARS|4677,0.14081996434937613,0.0135257332012406,0.03624951155246615
NASP|4678,-0.08953631793256243,0.11745417400758039,0.20418685745373225
NAT10|55226,0.006377380682803178,0.9113895227706293,0.9415055317006336
NAT14|57106,-0.0057859685182927185,0.9195777285289862,0.9472774911408812
NAT15|79903,-0.05998561698887432,0.29478185156813735,0.4162496375652278
NAT1|9,0.06712776908216647,0.24091663715964956,0.3562811142832438
NAT2|10,-0.05808148703311333,0.31040383110259845,0.43356142486462984
NAT6|24142,0.14992713105378366,0.00851071725584988,0.024900586015618762
NAT8B|51471,0.10509957266012082,0.065903761429319,0.12967242459060885
NAT8L|339983,-0.07154594144438943,0.21127216743558241,0.3228276268640472
NAT8|9027,0.02753698416074314,0.6307937922348676,0.7290620975789813
NAT9|26151,-0.14897365520090183,0.008944069134535906,0.026024970828632366
NAV1|89796,0.06641732796168512,0.24594298540888165,0.3618986718734495
NAV2|89797,0.058642704935098114,0.30574395539279897,0.42824447515796327
NAV3|89795,0.36463380140329743,4.364450078620204e-11,6.444373340421945e-09
NBAS|51594,0.07839529060069393,0.1706548788918995,0.2735722635551255
NBEAL1|65065,0.0861512594830477,0.13203231347336053,0.22381013794617116
NBEAL2|23218,0.20381655771577215,0.00032515438280846166,0.0018094446774807112
NBEA|26960,0.2521136971223195,7.755981901315504e-06,9.104208843705999e-05
NBL1|4681,0.26481122505265065,2.5361135466022196e-06,3.7407171215570465e-05
NBLA00301|79804,0.25013862841377743,9.180884016533495e-06,0.00010282811591497407
NBN|4683,-0.1081993946527382,0.05827337165938472,0.11770709794162923
NBPF10|100132406,0.23367706573301517,3.548909199350064e-05,0.0002998327744855809
NBPF14|25832,0.15363403282544882,0.0069981089239985195,0.02139444148798369
NBPF15|284565,0.10641976660370989,0.06255936874368721,0.12447524671276883
NBPF16|728936,0.16281768462812235,0.004232819282191926,0.014368770550599342
NBPF1|55672,0.08216357315801655,0.15095148566964664,0.24870633385549978
NBPF3|84224,-0.023218526380051577,0.6853183541659158,0.773028113761833
NBPF4|148545,-0.012007255490094489,0.8340318301393047,0.8860395357944444
NBPF6|653149,-0.09083143081596397,0.11222126855808676,0.1975119853211706
NBPF9|400818,0.09019947925868602,0.11475134731292617,0.20098207806058094
NBR1|4077,0.15189338987001375,0.007675583706758236,0.02298590379527503
NBR2|10230,-0.06578029494296979,0.25051178741144703,0.36693515477445743
NCALD|83988,0.26944215648948355,1.6625095393922084e-06,2.7002172359999876e-05
NCAM1|4684,-0.12634612625032246,0.026855590665138946,0.06293643597319917
NCAM2|4685,0.1622309812401893,0.004374354744488041,0.014743591079892327
NCAN|1463,-0.07042849673342101,0.2185093439099366,0.33124232787000185
NCAPD2|9918,-0.32985287689253967,3.171076733990135e-09,1.9328626124545233e-07
NCAPD3|23310,-0.11099014672496184,0.05204300196385658,0.10748955026902644
NCAPG2|54892,-0.07670317164473134,0.18010192686259638,0.2852689169087696
NCAPG|64151,-0.14161501141765562,0.013002417328169797,0.0351975057994334
NCAPH2|29781,-0.017807063601277054,0.7559854849267198,0.829854611047419
NCAPH|23397,-0.31729967675551124,1.3125716062664445e-08,5.762282441694533e-07
NCBP1|4686,0.12156340178949876,0.03323966200824352,0.07500465148847527
NCBP2|22916,-0.13951645212423142,0.014423853440149757,0.03812282356726174
NCCRP1|342897,-0.04707574959996235,0.411119695255566,0.5355768888558505
NCDN|23154,0.14314704264886294,0.012044048633164052,0.03317383315304901
NCEH1|57552,0.1412355288576787,0.013249934942891263,0.03571136311893915
NCF1B|654816,0.14251700052533908,0.012430361057416803,0.03400085503553248
NCF1C|654817,0.1255755485492983,0.0278067890345039,0.06474884920009247
NCF1|653361,0.1525544775209462,0.007411682274840652,0.022372389441448457
NCF2|4688,0.14016965980943755,0.013967454111153845,0.03716515587392562
NCF4|4689,0.19108087416192415,0.0007642961232217233,0.0035819521415122427
NCK1|4690,0.0170982814209486,0.7654087231703857,0.8363916670162446
NCK2|8440,-0.03501027298689686,0.5411237483362688,0.653741982083437
NCKAP1L|3071,0.1957715274442617,0.0005613325125536321,0.0027998777217622746
NCKAP1|10787,0.12547642687516228,0.02793121805689209,0.06497340840742655
NCKAP5L|57701,-0.020038752841971853,0.7265562296969482,0.8073330053537774
NCKAP5|344148,-0.03784499089708359,0.5088499235855208,0.6263235289310746
NCKIPSD|51517,0.008799848041081993,0.8779568396665787,0.9189819352126919
NCLN|56926,-0.030670070811860427,0.5924307729740163,0.6973628830807335
NCL|4691,-0.10218117451303886,0.0738183868571444,0.141670880936045
NCOA1|8648,0.17525292616306223,0.002055870158479085,0.008013750806665955
NCOA2|10499,0.20158445374003908,0.00037914310857429324,0.0020444373147488677
NCOA3|8202,0.05116669113603392,0.3716210180864229,0.4972620194455161
NCOA4|8031,0.04189694829664173,0.4645223674594753,0.5857789191717002
NCOA5|57727,-0.17512228462602097,0.002072045997332075,0.008063263656843385
NCOA6|23054,-0.030597906915209087,0.5933022975695336,0.6980690404781245
NCOA7|135112,0.1360135999913735,0.017101393331990542,0.043821288005390424
NCOR1|9611,0.08578338057165419,0.13369718037984174,0.2262398979090269
NCOR2|9612,0.020254829796887665,0.7237272435871269,0.8049481655056455
NCR1|9437,0.11623628330990536,0.04182876575740281,0.09021604879384092
NCR2|9436,-0.014929571851379154,0.7944513851477695,0.8579298803322911
NCR3|259197,0.10186981723807922,0.07470661576349068,0.14300606687228345
NCRNA00032|158035,0.08057223917164588,0.15905074972862066,0.25917623924714683
NCRNA00052|145978,-0.09302647071055223,0.1037719625568504,0.18603928227115024
NCRNA00081|92482,-0.16795981051585573,0.003158386338446007,0.011330007298403206
NCRNA00085|147650,0.10370781418874923,0.06958678594301486,0.13541094152381705
NCRNA00086|399668,-0.06154916808298683,0.28235285540223787,0.4025560479707913
NCRNA00087|644596,0.11799792466586873,0.03880199266288994,0.08505110997991809
NCRNA00092|100188953,0.12045092684013174,0.03489732891820311,0.07808545722004161
NCRNA00093|100188954,0.0420069297675684,0.4633497577520581,0.5846972683783447
NCRNA00094|266655,-0.0408775295726819,0.4754691294253196,0.5963715987314171
NCRNA00095|283932,-0.03960844035570994,0.4892914002791663,0.6093582793363368
NCRNA00099|359822,-0.019688309404169883,0.7311522920244111,0.8105485083214922
NCRNA00105|80161,0.21465856108507958,0.00015061537211768502,0.0009803757066579528
NCRNA00107|283981,0.17061992105103813,0.0027057388849212314,0.010007084463849287
NCRNA00110|642976,0.07624648795963106,0.18271662590634263,0.2881813948599272
NCRNA00113|54088,-0.08886871507330088,0.12022506902847706,0.20799138549085325
NCRNA00115|79854,0.05042555962272383,0.3785975618211117,0.5037920100201949
NCRNA00116|205251,-0.12479874982270077,0.028794779514730407,0.06666488662118734
NCRNA00119|348808,-0.19871547045605548,0.00046079839319158807,0.0023873828308228987
NCRNA00120|55389,-0.0073642434698147395,0.8977474816352314,0.9317667524014223
NCRNA00152|112597,0.08168455418886536,0.15335589708903155,0.25206399441877464
NCRNA00158|54072,-0.036369259768229516,0.5255252861621325,0.6405588472553031
NCRNA00161|118421,0.05782779484807088,0.3125255055782289,0.4359346983089995
NCRNA00162|378825,0.012215863597528754,0.8311912130248252,0.8836789847066471
NCRNA00164|554226,-0.00997345129815356,0.8618336670801163,0.9070133860967844
NCRNA00167|440072,-0.15889379569637657,0.0052637064160352106,0.017124566949154495
NCRNA00169|400508,0.15465861792584432,0.006624798140066164,0.02048688639400973
NCRNA00171|80862,-0.025864121188896052,0.6516991983215277,0.7465071204262971
NCRNA00173|100287569,0.05672538485337872,0.3218553122904548,0.4455018745701957
NCRNA00174|285908,0.05661050324779009,0.3228378697767942,0.4467287065391258
NCRNA00175|378832,0.08738932739119365,0.12654658447756562,0.2165471870391074
NCRNA00176|284739,-0.21898134438851052,0.00010961316209489882,0.0007547335632563111
NCRNA00181|503538,0.17702425951132603,0.0018476342416613807,0.007324597535080407
NCRNA00182|100302692,0.13251613941401255,0.020197910271005662,0.050169595280716836
NCRNA00183|554203,-0.03279849102803692,0.5669929325013856,0.6753784382795527
NCRNA00188|125144,-0.3020287179129869,6.77864559407497e-08,2.1554700116776057e-06
NCRNA00189|193629,-0.008259218065513683,0.8854015115050261,0.9240619526616045
NCRNA00201|284702,0.13692974969081503,0.016362203647880755,0.0422956871524342
NCRNA00202|387644,-0.06286359377793543,0.27218164049729654,0.3912840624754442
NCRNA00203|319085,0.15413701890662465,0.006812557534858279,0.020966057908902592
NCRNA00204B|286967,0.21160559860434558,0.00018780076611118633,0.0011648163749781997
NCRNA00219|114915,-0.07184620961206516,0.20935720465639668,0.320587390984521
NCRNA00235|64493,-0.06111901355900332,0.2857364421432166,0.40625723379523254
NCS1|23413,0.16199592066616403,0.004432248085457441,0.014905260222192084
NCSTN|23385,0.032116251890154934,0.5750898166558325,0.6819987160929056
NDC80|10403,-0.23279409483663174,3.805662403008079e-05,0.0003170531665493945
NDE1|54820,-0.11067536283094821,0.0527167789684137,0.10860334872902623
NDEL1|81565,0.05657068868412038,0.32317884881435976,0.4470105157800491
NDFIP1|80762,0.018977860614189414,0.7404991882519474,0.8179097956485197
NDFIP2|54602,-0.07129336780610972,0.2128926906682371,0.3247960290592477
NDNL2|56160,0.04754439531216692,0.4064729738670748,0.5311789220155279
NDN|4692,0.08851441079837324,0.12171615945076879,0.2099841212375303
NDOR1|27158,0.05447586200604021,0.34144849617784456,0.4663650025023958
NDP|4693,0.03711982660755744,0.517009459460585,0.6335114260760847
NDRG1|10397,0.2915388245911335,1.984892836346137e-07,4.954228490718786e-06
NDRG2|57447,-0.010368790690691437,0.856414952917076,0.9027943730512092
NDRG3|57446,-0.10282940537778631,0.07199669631743975,0.1390224238967304
NDRG4|65009,-0.05304917347454232,0.3542602971135451,0.4795956635852251
NDST1|3340,0.14253613793755585,0.012418467966082161,0.0339883493191077
NDST2|8509,0.0739344005295337,0.1963849638991706,0.30507518651560966
NDST3|9348,0.015268525840831128,0.78989235685304,0.8544973241734215
NDST4|64579,0.013648309822113371,0.8117466969139289,0.8701302333001419
NDUFA10|4705,-0.1423358209140926,0.012543454796554717,0.034249662633733434
NDUFA11|126328,-0.05638944947241556,0.32473396479946637,0.448750537753095
NDUFA12|55967,-0.24028545383211028,2.08604548342987e-05,0.00019574464187616314
NDUFA13|51079,-0.18279446809816613,0.0012958428048031876,0.00552048655315329
NDUFA1|4694,-0.03670114773774479,0.5217509453873939,0.6375947249757945
NDUFA2|4695,-0.14360573960114104,0.011769497009547332,0.03253826998173202
NDUFA3|4696,-0.06389905680957607,0.26434691294911833,0.38261279606119464
NDUFA4L2|56901,-0.17360145124084578,0.00226909129318427,0.008664821162745607
NDUFA4|4697,-0.09487146946430333,0.09706625483530744,0.17654459865736133
NDUFA5|4698,-0.059773272649302545,0.29649753608699986,0.4180682798128768
NDUFA6|4700,-0.05184105030818961,0.3653424555263042,0.4910900759408953
NDUFA7|4701,-0.23073037328641852,4.4758499533959994e-05,0.0003612191813757658
NDUFA8|4702,0.040588044516000066,0.47860316422250326,0.5991456188085481
NDUFA9|4704,-0.3277530733940008,4.0399013802457905e-09,2.3665920703837328e-07
NDUFAB1|4706,-0.13475322021020433,0.01816588399152446,0.04600306364688521
NDUFAF1|51103,-0.024399691768919592,0.6702269381558532,0.7612256194304752
NDUFAF2|91942,-0.03277028904543754,0.5673265566008034,0.675683309137822
NDUFAF3|25915,-0.13318261862044198,0.01957282659745373,0.048905730612851965
NDUFAF4|29078,-0.33560151925739207,1.618798363677898e-09,1.1430070575474741e-07
NDUFB10|4716,-0.15186933523779664,0.00768534220620087,0.023003998189740513
NDUFB11|54539,-0.12017569835159411,0.03531811131405053,0.07881953215982673
NDUFB1|4707,-0.13102309327639852,0.02166144163940161,0.05309484689965551
NDUFB2|4708,-0.06323174813307023,0.26937811338839623,0.3882306220894465
NDUFB3|4709,-0.0447076076507002,0.4350757762266193,0.5588156843635579
NDUFB4|4710,-0.18364343072141504,0.0012288492741276608,0.005283568191838542
NDUFB5|4711,-0.10835243188184364,0.05791642126660694,0.1171928656734101
NDUFB6|4712,0.013288525359803384,0.8166201797647876,0.8737403052680403
NDUFB7|4713,-0.24969910972976697,9.530207421642923e-06,0.00010584686113630926
NDUFB8|4714,-0.30826633288790795,3.505845635082101e-08,1.2683487789097813e-06
NDUFB9|4715,-0.144214570637257,0.01141362163022512,0.03174610128444484
NDUFC1|4717,-0.19693071187610373,0.0005195389371559791,0.002632425119505193
NDUFC2|4718,-0.1623165108507128,0.004353459390118627,0.014690848786934926
NDUFS1|4719,-0.08599987226160823,0.13271548323375382,0.2247220318820834
NDUFS2|4720,-0.03245135780104165,0.5711059497599331,0.678791441822962
NDUFS3|4722,-0.15426982163904948,0.006764306537900718,0.020852120253787573
NDUFS4|4724,0.006104899762688611,0.9151609591672848,0.9444437831882702
NDUFS5|4725,-0.23980726433303556,2.1689251437744068e-05,0.00020118351608337028
NDUFS6|4726,-0.16086535295195958,0.004720465462562829,0.015673714088119167
NDUFS7|374291,-0.06473267423641059,0.2581529056964929,0.37602160630511205
NDUFS8|4728,-0.182440284375521,0.0013247710637742753,0.00561538430821463
NDUFV1|4723,-0.0634121578746986,0.2680115020733715,0.3868013984225156
NDUFV2|4729,-0.24306293438311066,1.6609394761151424e-05,0.00016259170306514597
NDUFV3|4731,-0.08503768697292362,0.1371214073997438,0.2308981261709505
NEAT1|283131,0.28995163359984205,2.3265973356405208e-07,5.618324125207343e-06
NEBL|10529,-0.05887288288131362,0.3038461714858557,0.4262292947947077
NEB|4703,-0.22186914445967904,8.833729004653295e-05,0.000630204946663126
NECAB1|64168,0.004040763896398784,0.9437866463722621,0.9634999053801331
NECAB2|54550,-0.08043320396773412,0.159773636606704,0.26008134554566026
NECAB3|63941,-0.032204590453297106,0.574038345981711,0.6812344064396568
NECAP1|25977,-0.1403720505080919,0.013828640750897438,0.03690684948895737
NECAP2|55707,-0.0017128557078739106,0.9761553780967446,0.9844786493920896
NEDD1|121441,-0.12455364141510913,0.02911270415663952,0.06721959926403011
NEDD4L|23327,0.15500058477640394,0.00650422702162956,0.020197908995261023
NEDD4|4734,0.2939343341719276,1.5589121289611007e-07,4.1062408843698775e-06
NEDD8|4738,-0.19370531748381914,0.000643643668407039,0.0031321967825782794
NEDD9|4739,0.03904108282341661,0.49553970735832586,0.6147486382286133
NEFH|4744,-0.12532214544094217,0.028125840218860984,0.0653279365683863
NEFL|4747,0.05759596257821762,0.31447265487551807,0.43778777604631847
NEFM|4741,0.09412407304496392,0.09973992410955285,0.1804812280678962
NEGR1|257194,0.24937297181408952,9.797544470975629e-06,0.00010816420731532656
NEIL1|79661,0.2344646475706066,3.3337868439385186e-05,0.00028563747313885534
NEIL2|252969,0.18427756059486275,0.001180901784847949,0.005112002248901889
NEIL3|55247,-0.2344729422713711,3.331588217479953e-05,0.00028563062418560814
NEK10|152110,-0.07986620568734208,0.16274725052052813,0.26342570088068995
NEK11|79858,-0.18831873880733815,0.0009135920725094658,0.004131856986483385
NEK1|4750,0.026690273385042502,0.6413395712818903,0.7385295891436586
NEK2|4751,-0.23681121841689004,2.7635694026417837e-05,0.00024484486549168855
NEK3|4752,-0.1489114449451679,0.008973013270154356,0.02608466756837295
NEK4|6787,-0.06438802941964468,0.26070146136922556,0.37866453950930923
NEK5|341676,-0.1567949521763802,0.005903183813191906,0.0186840376819792
NEK6|10783,0.2598497497903514,3.95258114217313e-06,5.28053466260108e-05
NEK7|140609,0.024436603187321715,0.669757419704686,0.7609296594625892
NEK8|284086,0.06962488874732599,0.2238223688702335,0.33747163871211067
NEK9|91754,0.0742089551248394,0.19472394744167984,0.3028749228571903
NELF|26012,0.12351348593923801,0.03049552688528084,0.06979318884146725
NELL1|4745,-0.04394387509209611,0.44296934691215395,0.5655511015578343
NELL2|4753,-0.06885679945653121,0.22898587902346337,0.34309083213375136
NENF|29937,-0.05604024257022916,0.3277439631947313,0.4517670276518824
NEO1|4756,-0.08007911485589203,0.16162581833204026,0.2622676901805302
NES|10763,-0.0037313711389204782,0.9480844839825858,0.9658197853725723
NET1|10276,0.19850711975640123,0.00046732295876155354,0.0024132890278648635
NETO1|81832,0.16621033997606846,0.003492428471931987,0.012269087537604428
NETO2|81831,-0.08146432988356729,0.1544709786512677,0.25342035301494126
NEU1|4758,-0.10408937042391729,0.06856072117925309,0.13380689356791695
NEU2|4759,-0.009407623327101086,0.8696003894735104,0.913024951041415
NEU3|10825,-0.05206542196386994,0.3632681613459172,0.4890806754291077
NEU4|129807,0.1268923322956663,0.026198408183850216,0.061684979961307854
NEURL1B|54492,0.144652945572662,0.011163300776597435,0.031173307582167572
NEURL2|140825,-0.15408194666673303,0.006832656952296501,0.02101050498495546
NEURL3|93082,-0.27018785008821417,1.5520679202098355e-06,2.5506107325926235e-05
NEURL4|84461,-0.030887806706929144,0.5898047211911508,0.6949666035862735
NEURL|9148,-0.2886958159040934,2.6363607054473756e-07,6.197116240526299e-06
NEUROD2|4761,-0.0992956119888958,0.08238759974852751,0.1547110655607398
NEUROG2|63973,-0.004930008397951845,0.9314434639685552,0.9550497005077615
